@relation letter
@attribute f1 real [-2.10303, 5.73719]
@attribute f2 real [-2.12903, 2.41016]
@attribute f3 real [-2.5424, 4.90335]
@attribute f4 real [-2.37573, 4.25736]
@attribute f5 real [-1.60051, 5.24737]
@attribute f6 real [-3.40448, 3.99914]
@attribute f7 real [-3.22551, 3.22512]
@attribute f8 real [-1.71432, 3.8413]
@attribute f9 real [-2.17515, 4.12519]
@attribute f10 real [-3.32816, 2.69963]
@attribute f11 real [-2.45299, 3.24811]
@attribute f12 real [-3.81089, 3.39851]
@attribute f13 real [-1.30591, 5.12484]
@attribute f14 real [-5.3913, 4.30662]
@attribute f15 real [-1.43812, 4.40512]
@attribute f16 real [-4.82309, 4.45065]
@attribute clase integer [0, 25]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16
@outputs clase
@data
0.13333299320682326,0.06666607919034019,0.2,0.1333330318147349,0.1333333820101988,0.4666665901275322,0.533333643380569,0.3333339933256774,0.33333326455397644,0.46666605837296926,0.3333326901825963,0.4000002774155963,0.13333265948761808,0.466666563551772,0.2666667807586202,0.5333336927712012,17
0.06666649660341165,0.20000044060724498,0.2,0.1333330318147349,0.0666673481427829,0.39999986493093914,0.533333643380569,0.20000071999164812,0.19999984127840717,0.6666660583729692,0.46666608198417847,0.5333334951590978,0.266666096489523,0.5333333333333333,0.0,0.46666706204832137,13
0.19999948981023488,0.13333215838068027,0.26666662189839846,0.2666668174259659,0.20000014603059635,0.4666665901275322,0.46666682169028445,0.3333339933256774,0.33333326455397644,0.3999993364068755,0.39999947378576056,0.3333342580519877,0.13333265948761808,0.5333333333333333,0.4000000000000001,0.6666673855424025,1
0.3333327381119407,0.5333330395951701,0.3333332035053554,0.39999999999999997,0.1333333820101988,0.26666684675874774,0.8000009301417071,0.26666726665970675,0.2666665608522714,0.6666660583729692,0.7999999999999998,0.4666668516103975,0.19999939353885626,0.6666666666666666,0.06666678075862023,0.5333336927712012,21
0.46666547622388144,0.6666662994939627,0.39999986569519524,0.3333333333333333,0.2666667640203976,0.4666665901275322,0.4000001550236178,0.26666726665970675,0.2666665608522714,0.5999993364068755,0.5333328655873427,0.3333342580519877,0.19999939353885626,0.6666666666666666,0.2666667807586202,0.266666954216961,24
0.3333327381119407,0.46666636558504937,0.39999986569519524,0.3333333333333333,0.2666667640203976,0.5999997298618783,0.46666682169028445,0.26666726665970675,0.46666671957386424,0.6666660583729692,0.19999999999999996,0.4666668516103975,0.13333265948761808,0.466666563551772,0.33333339037931015,0.6666673855424025,18
0.13333299320682326,0.2666665197975851,0.2,0.3333333333333333,0.0666673481427829,0.33333315324125223,0.933333643380569,0.06666762665553082,0.39999999999999997,0.5999993364068755,0.7333321639683569,0.4666668516103975,0.0,0.5333333333333333,0.0,0.5333336927712012,19
0.2666661012063437,0.5333330395951701,0.3333332035053554,0.39999999999999997,0.1333333820101988,0.4666665901275322,0.46666682169028445,0.5333338133277654,0.46666671957386424,0.46666605837296926,0.39999947378576056,0.5333334951590978,0.19999939353885626,0.5333333333333333,0.2666667807586202,0.5333336927712012,14
0.2666661012063437,0.5333330395951701,0.39999986569519524,0.39999999999999997,0.3999997079388074,0.533333288310313,0.46666682169028445,0.26666726665970675,0.33333326455397644,0.5999993364068755,0.3333326901825963,0.4000002774155963,0.19999939353885626,0.5333333333333333,0.4000000000000001,0.6000003234940812,1
0.13333299320682326,0.20000044060724498,0.26666662189839846,0.1333330318147349,0.1333333820101988,0.533333288310313,0.4000001550236178,0.06666762665553082,0.46666671957386424,0.7333334439321875,0.3333326901825963,0.6000001387077981,0.13333265948761808,0.5333333333333333,0.2666667807586202,0.6666673855424025,4
0.19999948981023488,0.46666636558504937,0.26666662189839846,0.3333333333333333,0.1333333820101988,0.4666665901275322,0.6000003100472356,0.9333341733235894,0.1333324868181717,0.46666605837296926,0.19999999999999996,0.5333334951590978,0.19999939353885626,0.5333333333333333,0.0,0.5333336927712012,7
0.3333327381119407,0.5999995593927552,0.5333324379679684,0.4666666666666666,0.2666667640203976,0.33333315324125223,0.533333643380569,0.13333399332567744,0.5333331217045428,0.7333334439321875,0.7333321639683569,0.6000001387077981,0.19999939353885626,0.6,0.2666667807586202,0.40000043132544144,23
0.2666661012063437,0.3999997796963776,0.39999986569519524,0.5999993969628031,0.46666705608159026,0.5999997298618783,0.6666666666666666,0.4000007199916481,0.19999984127840717,0.46666605837296926,0.46666608198417847,0.4666668516103975,0.39999999999999997,0.7333335395631229,0.4000000000000001,0.33333369277120123,24
0.3333327381119407,0.33333303959517013,0.39999986569519524,0.5333336348519317,0.1333333820101988,0.533333288310313,0.2666669767139023,0.9333341733235894,0.39999999999999997,0.3999993364068755,0.9333321639683569,0.5333334951590978,0.19999939353885626,0.6,0.0,0.5333336927712012,20
0.2666661012063437,0.46666636558504937,0.3333332035053554,0.4666666666666666,0.20000014603059635,0.533333288310313,0.46666682169028445,0.5333338133277654,0.39999999999999997,0.3999993364068755,0.46666608198417847,0.6000001387077981,0.19999939353885626,0.5333333333333333,0.33333339037931015,0.6000003234940812,16
0.46666547622388144,0.7999995593927552,0.4666664875935937,0.4666666666666666,0.2666667640203976,0.33333315324125223,0.533333643380569,0.20000071999164812,0.33333326455397644,0.6666660583729692,0.5999994737857606,0.733332870974006,0.33333281499047546,0.6,0.20000034227586067,0.46666706204832137,10
0.2666661012063437,0.6666662994939627,0.39999986569519524,0.5333336348519317,0.3333335280407951,0.39999986493093914,0.46666682169028445,0.5333338133277654,0.46666671957386424,0.5333326144407818,0.5333328655873427,0.4666668516103975,0.19999939353885626,0.6666666666666666,0.4000000000000001,0.6666673855424025,19
0.39999897962046976,0.6666662994939627,0.6,0.5333336348519317,0.5333329439184097,0.33333315324125223,0.8000009301417071,0.13333399332567744,0.1333324868181717,0.5333326144407818,0.5333328655873427,0.6000001387077981,0.6,0.9333331271035438,0.13333373265517076,0.5333336927712012,22
0.3333327381119407,0.7333334802024151,0.3333332035053554,0.39999999999999997,0.20000014603059635,0.4666665901275322,0.2666669767139023,0.20000071999164812,0.33333326455397644,0.7333334439321875,0.46666608198417847,0.7999999999999999,0.19999939353885626,0.466666563551772,0.4000000000000001,0.5333336927712012,11
0.3333327381119407,0.5333330395951701,0.4666664875935937,0.6666666666666666,0.46666705608159026,0.7333331532412524,0.3333333333333333,0.3333339933256774,0.2666665608522714,0.5999993364068755,0.19999999999999996,0.5333334951590978,0.19999939353885626,0.4000002062297895,0.4000000000000001,0.6000003234940812,25
0.6666662415085292,0.7999995593927552,0.666666218983984,0.4666666666666666,0.2666667640203976,0.5999997298618783,0.533333643380569,0.26666726665970675,0.5333331217045428,0.5999993364068755,0.06666608198417848,0.3333342580519877,0.33333281499047546,0.4000002062297895,0.20000034227586067,0.6000003234940812,10
0.13333299320682326,0.0,0.13333378101601587,0.06666726970386351,0.0666673481427829,0.4666665901275322,0.4000001550236178,0.6666672666597068,0.0,0.46666605837296926,0.5333328655873427,0.5333334951590978,0.39999999999999997,0.4000002062297895,0.0,0.5333336927712012,12
0.19999948981023488,0.46666636558504937,0.26666662189839846,0.3333333333333333,0.1333333820101988,0.4666665901275322,0.46666682169028445,0.26666726665970675,0.933333756590914,0.5999993364068755,0.39999947378576056,0.5333334951590978,0.0,0.5333333333333333,0.5333325346896585,0.5333336927712012,25
0.13333299320682326,0.2666665197975851,0.26666662189839846,0.39999999999999997,0.0666673481427829,0.4666665901275322,0.933333643380569,0.0,0.39999999999999997,0.46666605837296926,0.7333321639683569,0.5333334951590978,0.0,0.5333333333333333,0.0,0.5333336927712012,19
0.06666649660341165,0.6666662994939627,0.0,0.5333336348519317,0.0666673481427829,0.4666665901275322,0.46666682169028445,0.3333339933256774,0.19999984127840717,0.46666605837296926,0.39999947378576056,0.5333334951590978,0.0,0.5333333333333333,0.0,0.5333336927712012,8
0.39999897962046976,0.3999997796963776,0.4666664875935937,0.5333336348519317,0.20000014603059635,0.533333288310313,0.3333333333333333,0.5333338133277654,0.5999993651136287,0.3999993364068755,0.3333326901825963,0.6666667129025994,0.13333265948761808,0.5333333333333333,0.4000000000000001,0.7333341240966428,6
0.3333327381119407,0.7333334802024151,0.39999986569519524,0.5333336348519317,0.2666667640203976,0.33333315324125223,0.46666682169028445,0.6666672666597068,0.6666671957386425,0.3999993364068755,0.3333326901825963,0.4000002774155963,0.19999939353885626,0.5333333333333333,0.2666667807586202,0.5333336927712012,3
0.19999948981023488,0.06666607919034019,0.26666662189839846,0.1333330318147349,0.1333333820101988,0.4666665901275322,0.46666682169028445,0.20000071999164812,0.5999993651136287,0.3999993364068755,0.39999947378576056,0.5333334951590978,0.19999939353885626,0.5333333333333333,0.4000000000000001,0.5333336927712012,23
0.13333299320682326,0.33333303959517013,0.2,0.2666668174259659,0.1333333820101988,0.33333315324125223,0.6666666666666666,0.26666726665970675,0.33333326455397644,0.6666660583729692,0.5999994737857606,0.3333342580519877,0.13333265948761808,0.6666666666666666,0.20000034227586067,0.40000043132544144,5
0.3333327381119407,0.5999995593927552,0.3333332035053554,0.4666666666666666,0.1333333820101988,0.4666665901275322,0.2666669767139023,0.9333341733235894,0.33333326455397644,0.46666605837296926,0.9333321639683569,0.5333334951590978,0.19999939353885626,0.6,0.0,0.5333336927712012,20
0.13333299320682326,0.20000044060724498,0.2,0.1333330318147349,0.1333333820101988,0.4666665901275322,0.533333643380569,0.20000071999164812,0.5333331217045428,0.3999993364068755,0.39999947378576056,0.4666668516103975,0.13333265948761808,0.5333333333333333,0.33333339037931015,0.46666706204832137,23
0.2666661012063437,0.5999995593927552,0.26666662189839846,0.4666666666666666,0.1333333820101988,0.0,0.13333271323886192,0.26666726665970675,0.39999999999999997,0.06666622427125034,0.0,0.5333334951590978,0.0,0.5333333333333333,0.0,0.5333336927712012,11
0.19999948981023488,0.5333330395951701,0.3333332035053554,0.3333333333333333,0.1333333820101988,0.5999997298618783,0.4000001550236178,0.20000071999164812,0.06666624340908583,0.5333326144407818,0.0,0.5333334951590978,0.13333265948761808,0.466666563551772,0.06666678075862023,0.5333336927712012,0
0.2666661012063437,0.20000044060724498,0.3333332035053554,0.3333333333333333,0.2666667640203976,0.533333288310313,0.533333643380569,0.4000007199916481,0.1333324868181717,0.333332780339063,0.46666608198417847,0.6666667129025994,0.19999939353885626,0.6,0.4000000000000001,0.6000003234940812,16
0.3333327381119407,0.33333303959517013,0.39999986569519524,0.2000003015185984,0.20000014603059635,0.26666684675874774,0.533333643380569,0.3333339933256774,0.5333331217045428,0.6666660583729692,0.5999994737857606,0.6000001387077981,0.19999939353885626,0.6,0.13333373265517076,0.40000043132544144,20
0.39999897962046976,0.5999995593927552,0.39999986569519524,0.39999999999999997,0.3333335280407951,0.39999986493093914,0.7333330232860976,0.26666726665970675,0.39999999999999997,0.7333334439321875,0.5999994737857606,0.3333342580519877,0.19999939353885626,0.800000412459579,0.13333373265517076,0.266666954216961,19
0.2666661012063437,0.33333303959517013,0.39999986569519524,0.3333333333333333,0.3333335280407951,0.4666665901275322,0.533333643380569,0.3333339933256774,0.2666665608522714,0.46666605837296926,0.3333326901825963,0.4666668516103975,0.39999999999999997,0.6,0.33333339037931015,0.20000021566272072,13
0.2666661012063437,0.5999995593927552,0.39999986569519524,0.4666666666666666,0.20000014603059635,0.533333288310313,0.6666666666666666,0.06666762665553082,0.5333331217045428,0.333332780339063,0.7999999999999998,0.5333334951590978,0.06666594098666562,0.7333335395631229,0.13333373265517076,0.5333336927712012,24
0.5999997449051174,0.7333334802024151,0.6,0.39999999999999997,0.3333335280407951,0.33333315324125223,0.533333643380569,0.13333399332567744,0.2666665608522714,0.46666605837296926,0.5999994737857606,0.4666668516103975,0.6666671850095245,0.6666666666666666,0.13333373265517076,0.33333369277120123,22
0.19999948981023488,0.33333303959517013,0.3333332035053554,0.2666668174259659,0.1333333820101988,0.533333288310313,0.46666682169028445,0.13333399332567744,0.6666671957386425,0.7999996682034378,0.3333326901825963,0.6000001387077981,0.06666594098666562,0.5333333333333333,0.4000000000000001,0.6000003234940812,25
0.19999948981023488,0.3999997796963776,0.3333332035053554,0.3333333333333333,0.3333335280407951,0.4666665901275322,0.533333643380569,0.3333339933256774,0.1333324868181717,0.46666605837296926,0.46666608198417847,0.5333334951590978,0.39999999999999997,0.7333335395631229,0.4666657539310383,0.46666706204832137,6
0.19999948981023488,0.46666636558504937,0.26666662189839846,0.3333333333333333,0.1333333820101988,0.33333315324125223,0.46666682169028445,0.6666672666597068,0.5333331217045428,0.46666605837296926,0.39999947378576056,0.3333342580519877,0.19999939353885626,0.5333333333333333,0.2666667807586202,0.5333336927712012,3
0.3333327381119407,0.33333303959517013,0.3333332035053554,0.5333336348519317,0.20000014603059635,0.4666665901275322,0.46666682169028445,1.0,0.1333324868181717,0.2666665560678126,0.39999947378576056,0.5333334951590978,0.39999999999999997,0.5333333333333333,0.0,0.5333336927712012,13
0.2666661012063437,0.2666665197975851,0.4666664875935937,0.2000003015185984,0.2666667640203976,0.4666665901275322,0.3333333333333333,0.20000071999164812,0.2666665608522714,0.6666660583729692,0.5333328655873427,0.6000001387077981,0.4666656299809509,0.33333333333333337,0.13333373265517076,0.5333336927712012,12
0.19999948981023488,0.46666636558504937,0.26666662189839846,0.3333333333333333,0.2666667640203976,0.5999997298618783,0.533333643380569,0.4000007199916481,0.2666665608522714,0.333332780339063,0.5999994737857606,0.4666668516103975,0.13333265948761808,0.5333333333333333,0.4666657539310383,0.33333369277120123,24
0.3333327381119407,0.6666662994939627,0.4666664875935937,0.5333336348519317,0.2666667640203976,0.5999997298618783,0.6000003100472356,0.26666726665970675,0.1333324868181717,0.333332780339063,0.8666660819841785,0.5333334951590978,0.266666096489523,0.6,0.06666678075862023,0.46666706204832137,21
0.3333327381119407,0.6666662994939627,0.3333332035053554,0.5333336348519317,0.20000014603059635,0.19999945972375677,0.7333330232860976,0.3333339933256774,0.2666665608522714,0.7999996682034378,0.7999999999999998,0.5333334951590978,0.13333265948761808,0.6666666666666666,0.06666678075862023,0.5333336927712012,21
0.3333327381119407,0.5999995593927552,0.3333332035053554,0.39999999999999997,0.20000014603059635,0.13333342337937384,0.7333330232860976,0.26666726665970675,0.2666665608522714,0.7333334439321875,0.7999999999999998,0.5333334951590978,0.13333265948761808,0.6666666666666666,0.06666678075862023,0.46666706204832137,21
0.2666661012063437,0.46666636558504937,0.39999986569519524,0.3333333333333333,0.20000014603059635,0.39999986493093914,0.533333643380569,0.06666762665553082,0.5333331217045428,0.6666660583729692,0.5333328655873427,0.6000001387077981,0.19999939353885626,0.5333333333333333,0.20000034227586067,0.46666706204832137,23
0.46666547622388144,0.7999995593927552,0.39999986569519524,0.39999999999999997,0.3999997079388074,0.533333288310313,0.533333643380569,0.26666726665970675,0.33333326455397644,0.5999993364068755,0.39999947378576056,0.4666668516103975,0.39999999999999997,0.466666563551772,0.5333325346896585,0.46666706204832137,1
0.3333327381119407,0.5999995593927552,0.4666664875935937,0.39999999999999997,0.5333329439184097,0.4666665901275322,0.533333643380569,0.3333339933256774,0.19999984127840717,0.5333326144407818,0.3333326901825963,0.5333334951590978,0.266666096489523,0.5333333333333333,0.666666096206899,0.46666706204832137,18
0.13333299320682326,0.46666636558504937,0.2,0.3333333333333333,0.0666673481427829,0.8000005402762432,0.13333271323886192,0.6000014399832961,0.2666665608522714,0.8666658924746881,0.3333326901825963,0.8666671290259939,0.06666594098666562,0.4000002062297895,0.0,0.5333336927712012,9
0.2666661012063437,0.46666636558504937,0.3333332035053554,0.3333333333333333,0.2666667640203976,0.533333288310313,0.533333643380569,0.866668346647179,0.06666624340908583,0.3999993364068755,0.39999947378576056,0.4666668516103975,0.39999999999999997,0.5333333333333333,0.06666678075862023,0.6666673855424025,13
0.2666661012063437,0.5333330395951701,0.39999986569519524,0.39999999999999997,0.2666667640203976,0.5999997298618783,0.46666682169028445,0.20000071999164812,0.39999999999999997,0.6666660583729692,0.3333326901825963,0.5333334951590978,0.13333265948761808,0.6,0.33333339037931015,0.6000003234940812,18
0.19999948981023488,0.33333303959517013,0.26666662189839846,0.4666666666666666,0.0666673481427829,0.4666665901275322,0.933333643380569,0.0,0.39999999999999997,0.46666605837296926,0.7333321639683569,0.5333334951590978,0.0,0.5333333333333333,0.0,0.5333336927712012,19
0.19999948981023488,0.46666636558504937,0.26666662189839846,0.3333333333333333,0.2666667640203976,0.5999997298618783,0.3333333333333333,0.4000007199916481,0.33333326455397644,0.46666605837296926,0.5333328655873427,0.5333334951590978,0.19999939353885626,0.6,0.4666657539310383,0.266666954216961,24
