@relation breast-cancer-wisc-diag
@attribute f1 real [-2.02786, 3.9678]
@attribute f2 real [-2.22729, 4.6478]
@attribute f3 real [-1.98276, 3.97263]
@attribute f4 real [-1.45316, 5.24591]
@attribute f5 real [-3.10935, 4.76672]
@attribute f6 real [-1.60872, 4.56441]
@attribute f7 real [-1.11389, 4.23986]
@attribute f8 real [-1.26071, 3.92448]
@attribute f9 real [-2.7417, 4.48081]
@attribute f10 real [-1.81826, 4.9066]
@attribute f11 real [-1.05899, 8.89908]
@attribute f12 real [-1.5529, 6.64943]
@attribute f13 real [-1.04313, 9.45367]
@attribute f14 real [-0.73718, 11.0321]
@attribute f15 real [-1.7745, 8.02294]
@attribute f16 real [-1.29696, 6.13808]
@attribute f17 real [-1.05657, 12.0621]
@attribute f18 real [-1.91177, 6.64375]
@attribute f19 real [-1.53154, 7.0657]
@attribute f20 real [-1.096, 9.84293]
@attribute f21 real [-1.72538, 4.09059]
@attribute f22 real [-2.22204, 3.88249]
@attribute f23 real [-1.69187, 4.28357]
@attribute f24 real [-1.22135, 5.92496]
@attribute f25 real [-2.68034, 3.9519]
@attribute f26 real [-1.44261, 5.10838]
@attribute f27 real [-1.30468, 4.69654]
@attribute f28 real [-1.74353, 2.68352]
@attribute f29 real [-2.15906, 6.04073]
@attribute f30 real [-1.60043, 6.84084]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30
@outputs clase
@data
0.5967616575989967,0.2854244817158757,0.6005803146393435,0.4540824323376229,0.5359754293702316,0.4515667092706618,0.5876292318468364,0.6391646207757092,0.4883834013383159,0.22872743819202185,0.22628983327090493,0.1520069297382573,0.19012375200060969,0.16859994834008538,0.07968142698500832,0.15409950719834725,0.10174209733151303,0.2468276621409336,0.12632949644304453,0.08371650609337476,0.668801592855534,0.38299574250597507,0.6200012049321891,0.5030470270671158,0.4796275466509053,0.3466642446408863,0.5439294010217922,0.7721643080606724,0.40961902682873585,0.24393260729724323,1
0.18074623978010762,0.0,0.17262127249432865,0.09081603864417,0.3909902781463344,0.11649584570550109,0.059301237450385264,0.08439343592038093,0.1621209247200765,0.29570295887200626,0.02219787569277984,0.0102105133541323,0.01738672738358356,0.008737407895810104,0.20722678577261,0.05680937829520753,0.02775235599340482,0.10123171940454818,0.06554254621250541,0.042327905928642016,0.13055810122817002,0.0,0.1157923098550065,0.05623307693061174,0.47830687671133737,0.09547808804470773,0.08362566278190103,0.15817982629516267,0.10348923569993868,0.14397205633749427,0
0.4637694599093344,0.30740630304476013,0.45269881569469006,0.31507925727003894,0.32517829323507785,0.22219473751565252,0.19732848937660522,0.3268387465068782,0.42070665184264194,0.11331090907468706,0.17653430835493225,0.22781136579484124,0.15888413611767394,0.11307131787161151,0.14991303850801843,0.16859470830015705,0.06631289604815122,0.30384593806104127,0.1833171575994156,0.08976243563127288,0.43116298742944,0.3805970320401406,0.39987013508628655,0.26415660669632296,0.30132760575612466,0.17910972234730932,0.1851433541846491,0.5065289526885849,0.24541677286857347,0.11307871919746675,1
0.37810532952168735,0.2448429038747129,0.36231111648439474,0.23007381621628073,0.41455256238200017,0.18241200169120042,0.0609647443380808,0.18792233264354824,0.3636359105075659,0.137741603542676,0.05786683564184628,0.18935664622125664,0.053526693849554136,0.03264490266184507,0.11445734804193748,0.08597990057888052,0.01837358512715085,0.17187020777229206,0.07905083491911356,0.028025044497039475,0.29099936897886336,0.29264398733399616,0.2698835901623981,0.14955284615416908,0.33302534287058366,0.13234579811600994,0.05309853663088506,0.2915806236658723,0.16538533303901687,0.06060580931542292,0
0.17412028033610977,0.18397039166032736,0.1637760079524599,0.08742258253757611,0.3185880775564463,0.07251102763103967,0.0,0.0,0.4383833321103051,0.20619150435845504,0.07944933104507201,0.34582734418147043,0.06587178949775167,0.028349057886293803,0.23795736437273413,0.05946800555208846,0.0,0.0,0.34851068482443204,0.0037032872502155184,0.12842363354694056,0.19136444574766603,0.11350126517879856,0.05483207417534363,0.24057332062772158,0.03940931065380957,0.0,0.0,0.2257045607265552,0.043289694560178754,0
0.13834006598105963,0.2823808851956847,0.14380586326000483,0.06740189309859428,0.40046937114576175,0.3374638149528683,0.3062318935325707,0.18469159278637812,0.30757520584949,0.6571185125043495,0.11573398258899567,0.42008551228736224,0.11190677158753141,0.038621818836836234,0.37893061861057586,0.6446058124771351,0.3022722577822295,0.4659973911579892,0.4350477595135184,0.5881873272797248,0.11846347212932665,0.3296909016746579,0.11285361412716051,0.050383624555889676,0.3891568459524987,0.2597337196362687,0.27843405174281227,0.3405498017867428,0.2067809053646496,0.4011540917421194,0
0.28534173051840833,0.42306398898050784,0.2641146927405258,0.16241732061315972,0.08919423011730471,0.0,0.003735699276208269,0.009205062881013047,0.16919187373918484,0.050125950577409775,0.022306531285680865,0.17278139260429656,0.01620874933313008,0.014079280975556697,0.05795901786589149,0.0,0.004027847335133821,0.03508261333034111,0.11605759522823603,0.0025386395195873884,0.21593715235807612,0.4530917204109079,0.18810664988687026,0.10410953345152951,0.06656574550981272,0.0068203431847705534,0.0063703713578239065,0.031818027806327004,0.1438990510732592,0.022234805900060054,0
0.6677546758822215,0.5701728995547695,0.6835051944540995,0.4952284421568963,0.5549341232365889,0.8092134784137059,0.582707448050432,0.7435388095711053,0.6742420571241853,0.5058975205431787,0.1876876744188382,0.08899861380851538,0.17231289535858546,0.13944429905652683,0.08634428993696312,0.3405092642406765,0.09777744237792399,0.2968371297127469,0.14208897274008866,0.15201806758065,0.6670220100860217,0.5719621330389071,0.6279688190325734,0.46790161635865224,0.5146271847822154,0.7093263766239911,0.5415332215782791,0.9975943348279328,0.49931034819184394,0.48117522600272233,1
0.525296631229923,0.41021310266483785,0.5086736552937758,0.3734891559574687,0.19030430151077884,0.20563134098909305,0.25843436843334117,0.28717674762159145,0.35858531175450087,0.07245057889680975,0.1900051917690878,0.20880505905029426,0.16750685923329015,0.1299186526278583,0.12975460936734493,0.38083991478189755,0.15429247019705505,0.27353720171304613,0.19021197500593215,0.1430701174612142,0.42084639363683096,0.33795312661253196,0.3919016842274376,0.2562919884527819,0.11259393508075706,0.16397445271630698,0.20247556330212857,0.3154981308094555,0.1584860100075734,0.06913296222013986,1
0.32320443454098463,0.47480542072903775,0.3301087922033653,0.19270361408374592,0.7192381479595787,0.48285391689467094,0.3650416997431707,0.4560623622278065,0.6015152626995325,0.5107407440452292,0.16414967960659044,0.3469331275381507,0.14851802454081242,0.08576446477609505,0.2417306969983996,0.21651127633476078,0.07858558832564581,0.2445543929533214,0.17023109742196332,0.12475964285355148,0.4009246952786895,0.7950423701742804,0.3889134523984845,0.23785897896956612,1.0,0.4789031886783524,0.3710857125717771,0.6917518437785883,0.5651486196597718,0.35130495766632275,1
0.20535687480610976,0.5874192192393118,0.19328339537796851,0.10697723713888645,0.14624933501098897,0.05751215347805732,0.038261031986925056,0.015532699862492994,0.4085853809825116,0.13310804983300767,0.0034404257049810037,0.11768497487908923,0.014229765261794062,0.0033675806846298114,0.06594783943560767,0.1067838236243517,0.04123718334251872,0.05919686938958706,0.1053635818006709,0.039978681644365584,0.14763401461836975,0.5791584282491854,0.14647105485119088,0.06564618663338143,0.1377543635332859,0.11245659053059155,0.08698031400281943,0.07158039778181861,0.25310455511665547,0.10383034780311494,0
0.3336166660551132,0.39026049113538874,0.31787743539885716,0.19507901843091652,0.34368511199113266,0.15357946455039825,0.0342544945131917,0.09423454106792613,0.23080757243672906,0.1767053886623662,0.05337660811783811,0.25256384466365045,0.0428779247008612,0.02851712254275537,0.1929493826958879,0.08695622350384125,0.01843929300759909,0.1901880890933573,0.06680899916717457,0.0701391269530018,0.2632511859586621,0.4866738307453644,0.2383581794813436,0.13033341682630617,0.37991161357248837,0.12031525006144109,0.04976821379652804,0.27364249330818485,0.1302972393195436,0.1385936002520948,0
0.3203647304883866,0.4754817755113024,0.30923952923318204,0.18939509514007166,0.2509703443468633,0.14934644175645095,0.11005108568760218,0.11650084182064688,0.36010057445403326,0.09119595054766941,0.11703763881957048,0.15399599869793096,0.09762982051672889,0.061875615160825466,0.08967567037920109,0.18339027093331034,0.08512597694735824,0.19075637716935967,0.25465730862462843,0.07573592663999129,0.2518673583254384,0.38166312558051146,0.23701350862865328,0.12799864545478715,0.1486496266721349,0.11342682556376973,0.10854592899443781,0.20982821517714956,0.21643993321780194,0.05358790798067116,0
0.5877701537445419,0.4663511314033707,0.5895247834314797,0.4290565705388956,0.45201756713690966,0.4184404021946727,0.4800840532337147,0.44165016132485024,0.4636359105075659,0.2114568927828981,0.1494837855126546,0.31864360492689275,0.15454919594543098,0.10012762038119578,0.30244431198353855,0.2273262820374873,0.09886329940458904,0.2953216169210054,0.19668463367313233,0.1055163347786301,0.48808195365519413,0.4933369153726822,0.4705912870014593,0.3027429540560094,0.49613690095653956,0.26148017322572614,0.27619767313979493,0.5374567714392202,0.26710021842022785,0.13839682891318486,1
0.29433423509671996,0.2610755641017063,0.2787647828269853,0.16886478272357205,0.1762211356679156,0.07931956722116656,0.1015927153864114,0.05492045614529071,0.2156563300016199,0.13458242996880232,0.018649095658094403,0.2742222027155698,0.005465665726697647,0.012622352429375452,0.15460416190351764,0.100925617078052,0.07775225689799348,0.1019704237731897,0.16516556476264477,0.04681920443772837,0.21380268467684665,0.4211087503870076,0.18860468852502915,0.10243832131547609,0.25708267493335585,0.11983013254485199,0.18354584567804547,0.17079048124597643,0.23694058018559014,0.11111088734278136,0
0.6033881174049228,0.34190068784554095,0.6005803146393435,0.4506894240543836,0.4836145438016676,0.5076986876997568,0.5663077282278777,0.484094121912601,0.33989845635381605,0.35825578525054796,0.2370449293889278,0.09277778387360663,0.15822441124914258,0.16064364175208679,0.23010480288728483,0.36288977597968536,0.1717163401472863,0.37336713607121486,0.09551390911501831,0.21987068205025534,0.6172177641906681,0.36167382255472574,0.5447983746803583,0.4295615499467557,0.6592478559280123,0.5512800355366135,0.6780337997940419,0.8615104866671937,0.23339231858376863,0.4897023789074393,1
0.4907466400696504,0.4514711807409067,0.46444649300885416,0.3349308187554391,0.30685202137614315,0.13348852203015327,0.06773607284613589,0.1410038976392379,0.2545448881344574,0.06550024833230729,0.1047254739121135,0.21145711035766665,0.08575594466885143,0.07024324342695559,0.13641737025182088,0.06615230045837008,0.03146447010253326,0.14531214934919212,0.08763417096649621,0.023602856952188195,0.42404809515867514,0.5183901135713969,0.3874193364840079,0.2538342165397247,0.3488742868171237,0.11769579865028032,0.0967248326173678,0.282989575450921,0.17484716071996967,0.06631229660939646,1
0.40839540601034746,0.32702072263781273,0.38843232768970626,0.26091158922059327,0.232643945521053,0.11281505492351529,0.09861704412794772,0.1415008900348878,0.24595909178388123,0.09414471081925871,0.042838823185617304,0.1411335559530036,0.03661115768615195,0.02872257266374833,0.037835393735506415,0.05146939357421075,0.03310587125066795,0.0980115761520048,0.03163108160293302,0.015553166534569654,0.3550334681918923,0.5237207450860263,0.3261612533972394,0.19745393076986584,0.24585660350047647,0.14883933573398828,0.18051062950533395,0.29443286161213444,0.22038235125533703,0.08690789419127692,1
0.2787157710744105,0.21981748602563747,0.2666715362050176,0.1563939472195394,0.3757334558986906,0.13131085851099847,0.0913772589306561,0.0802682254652192,0.4797974665317182,0.1628048762353417,0.04454075940418174,0.18979865477248536,0.03717656809694382,0.021363583838603546,0.129346645654375,0.1466641739654393,0.06537857877361043,0.1199096022217235,0.25395371072576783,0.04360618451713286,0.2123795342823295,0.3097014839799296,0.19353520410212469,0.101332295968129,0.3594400986695294,0.14893642029677956,0.159104981986996,0.19862549553314282,0.40193102506283696,0.10219054715700364,0
0.20393701444044526,0.11261379851027405,0.19653120954295183,0.10371096286499469,0.41265681996224,0.17391550153649768,0.07649908942330144,0.13692825142376652,0.35808036264401155,0.2683230580264868,0.028571199037564516,0.03737230762478467,0.01917717780656961,0.011893930639767255,0.1617768519123363,0.06735404247993283,0.032373556160799837,0.16762698234590068,0.12717372086855783,0.06640795763388192,0.15617188534328752,0.11087503870076809,0.13875162331142143,0.0669241888471113,0.4267980350530138,0.11973320063074434,0.10183662655260098,0.30068713929140173,0.23023845732634618,0.16515784947051806,0
0.2252347531381032,0.14575663736765626,0.21042114790131294,0.12038118723942277,0.23020618150930602,0.07367575281907233,0.05260032687368667,0.13732592248307196,0.5257576659637716,0.23525649604601434,0.16309957652436669,0.20062785818176054,0.13947117216675556,0.057953290260746616,0.21487541643531372,0.09138740343024379,0.03823215310698417,0.34968768701376424,0.3001067784544808,0.03835493965131874,0.1913906020835733,0.1663109199234011,0.17077503916029615,0.08565203580589144,0.214158414050155,0.055990010670142976,0.05379339534294694,0.28487977321241004,0.3027793394708889,0.07765952279692512,0
0.23470043331343005,0.373689653517263,0.23550581909832938,0.1261924416374213,0.30170618087447165,0.2506593251721574,0.15402941863180014,0.18841932503919817,0.26666615899458773,0.3727881323923472,0.05891703914513557,0.2275903310400825,0.11501657648045117,0.028218293727398782,0.17017343306006466,0.370324840216058,0.11078249548163038,0.30933946738479956,0.1525016167979491,0.2459884102009977,0.18890038978880563,0.406983010977094,0.20812760231882507,0.08869962260243398,0.2669883779839089,0.24644198815751509,0.18889725755762996,0.3969070148292881,0.17740978732382173,0.29365059996896203,0
0.2796624558430598,0.11531921763933271,0.26328552789993603,0.15796341880290846,0.15274876937355814,0.05493485476573471,0.05295166939061406,0.0582007602421512,0.13989873326585908,0.12320910769889634,0.015100215202343436,0.02404560655325987,0.016868378934532417,0.010978751461431794,0.10259343257014077,0.08410230476231463,0.04171695758792622,0.11185889343955716,0.11690181965374936,0.04098051637591611,0.20241868510325878,0.09381721442928445,0.18422191503889254,0.09629403146518972,0.16502720046319194,0.0848058079771149,0.09472790532591707,0.18439864017799662,0.14665875589496807,0.09254875155041838,0
0.2077232531531141,0.310449885019687,0.19611662712265693,0.10710441897158858,0.31145609421957904,0.0941661685401085,0.05620845201961243,0.10800182828401658,0.4813127292312506,0.20197922335929672,0.05580278106098874,0.35665719374860555,0.056400998399512216,0.019962733489219384,0.16402049923245257,0.0878574963954464,0.03474734862604212,0.187990677363854,0.3697582014693087,0.07024279339935442,0.15759486379744048,0.3763326742599347,0.14383141659861032,0.06736651502663611,0.2683090479234768,0.06771083454561828,0.060135272494592766,0.21316158615782516,0.33550151894133873,0.09773043629690795,0
0.22618143790675255,0.28508630432474336,0.21567302897039486,0.12199305276702585,0.42475396993678316,0.12195563676773372,0.06290954938127481,0.17470160206279808,0.2823227659082507,0.27190350431087046,0.19319185344148015,0.38560872337494345,0.15930817010898557,0.07902182631392914,0.13199815461998238,0.05856673266048331,0.032121091543578735,0.27126404940903653,0.11071064667265308,0.06436964127204398,0.1931693251512645,0.30303839935261184,0.1727671937129316,0.0905429515372269,0.28085609085316576,0.05088696517625578,0.04888172738209897,0.2460480455382252,0.08141184103495336,0.09254875155041838,1
0.5939229375915245,0.3107880624108193,0.5922886662334457,0.45535574340915974,0.5630587336069892,0.44420577567619673,0.5147606817651179,0.5278321527272867,0.36969647670962036,0.32771656212917444,0.3619406170071109,0.17698044336182522,0.305329243197927,0.23570940618287609,0.14763540271744455,0.22364627493597877,0.14237335034725318,0.3282824422127469,0.15419006564897572,0.13446763074633442,0.6403420237724747,0.3789979081108618,0.6010754019787664,0.45905369344458896,0.517268675439972,0.3728596746445957,0.48889725755762997,0.680412464282084,0.27656208268748345,0.2902398572726616,1
0.1660751276756854,0.30098078716060445,0.159421969006228,0.08093257720847818,0.4890312046490191,0.14538977795704933,0.05381853840765819,0.08846908213585228,0.21313089216906583,0.3378260662675506,0.013398278983778999,0.26582410120051253,0.013098849173081304,0.006122549552733893,0.24346441519417317,0.053399578213432594,0.04565638132524105,0.1742570878216637,0.1411040054715234,0.08368195061125723,0.11134857985856185,0.3336887524510486,0.10134985875517116,0.0467462228758618,0.4631183431238918,0.07481266190301006,0.0672758205831481,0.22432997142566719,0.1277349785787197,0.15335156913592385,0
0.21860879369410538,0.4998305476728304,0.210351966873706,0.11609701048055923,0.19960335548058866,0.11502349699423144,0.04625075881391549,0.06525836083152209,0.44191866816383774,0.18576193407743805,0.05058821639132886,0.3151080241833723,0.056730813200213386,0.02130750564180646,0.14987905003756083,0.15860587165637305,0.04030286606797793,0.1325635379263914,0.3385202692957275,0.045471814885002466,0.1604408207057464,0.5223881281605627,0.15429022799994646,0.07159387152250601,0.16033798535638036,0.1055681660329202,0.057819076787719845,0.1654645870274788,0.33096774429589054,0.08139817823621329,0
0.30853267196605544,0.10145467186611376,0.2895449332453458,0.1792996639832096,0.19075503391920082,0.05140828072630903,0.006460891898202217,0.021962551034774035,0.1540392467438605,0.07139776887548589,0.04088332377659528,0.07209183244273273,0.03543317963569849,0.02537929253106392,0.055239940229284384,0.011221190471066718,0.005126205629076728,0.06141415133153801,0.09734310080909687,0.023188282583397102,0.2504443798712854,0.1311304883422638,0.2244629684173885,0.1262044327771955,0.12586697706958735,0.030145062044057442,0.011014427066496487,0.07594447769959682,0.13837915361247058,0.04512591114844093,0
0.22334171717542356,0.3178898458056549,0.21104293757419745,0.11673321819297304,0.3205740934247664,0.10168067090762709,0.03708951669390616,0.05705750416088898,0.4424237557303486,0.23841566961988803,0.017598892154805104,0.2364305020646572,0.016585721362701,0.008363893118355583,0.14790731048110528,0.051506918590888524,0.026312957029942824,0.14468705584231,0.21962036653623723,0.026470413468227705,0.16648847913589648,0.38726011666745835,0.15194947987093838,0.07321596740135818,0.33764791382700265,0.07898455042672939,0.06321831227650378,0.1972853254424504,0.3788683612629104,0.09536906176440275,0
0.2782425954773953,0.1220827654619794,0.26971214311741126,0.15325500405280135,0.5486137121686323,0.21152057384179498,0.08903422834461827,0.16898590022737836,0.2439388799738595,0.31170983485158055,0.039724565101470474,0.15068096504285977,0.04038059218047404,0.018244361592212946,0.14267226949080578,0.13449732617443885,0.048030097563243834,0.19151413356523042,0.058225663119791916,0.07642685344910334,0.21736013081222907,0.24147133358342077,0.21111566679608532,0.10182387833721179,0.5516079032121878,0.18997601889180105,0.14305057971545787,0.3969070148292881,0.16104863661142543,0.19998668446809545,0
0.6322590006771565,0.39905310330482946,0.6365141493672118,0.47529134641077037,0.5811134233189904,0.5156735724016829,0.6009843567592809,0.747513591594522,0.7621214785441626,0.352569124115595,0.16610517901561248,0.14648179236875375,0.15337121789497749,0.11628391881236574,0.1282248219943169,0.16566564537648754,0.08055528220467471,0.25932999981298627,0.2785780087562985,0.08464932127730956,0.617929597298473,0.5287843617772374,0.6010754019787664,0.43079015603857096,0.5813239569135012,0.4093396570594673,0.4268365432362086,0.9226798884132773,0.7871079625209915,0.31063809118770047,1
0.2020439784777656,0.17145811909371367,0.1906573708858698,0.10455943884748181,0.2747134040200252,0.07729628243694853,0.002280644408125156,0.014616629284558525,0.36010057445403326,0.22851672748577667,0.03726214015366433,0.1405367743068128,0.03637556207606127,0.01544274586040947,0.13271201456707057,0.036591598700208734,0.0024590907462418033,0.055711400359066424,0.12829943098017504,0.03921864387101847,0.1718246483389701,0.2675906253225063,0.15772662766256543,0.07557536686765617,0.30000678503793593,0.06854521225036214,0.004407437154445277,0.05728645486271899,0.2464024078665429,0.12554094348362274,0
0.4770215455846396,0.3818059109044391,0.4699747623581327,0.32878011425466513,0.5350726948846315,0.2644621448114652,0.35332654681298153,0.49373697010138484,0.3368682078667942,0.2264106613371877,0.2551508475035825,0.3909120944902241,0.25062399969514515,0.15010943745071917,0.16119894584707842,0.11804939852374699,0.11368652462482859,0.3303661261968881,0.1464510703435056,0.09805395957374258,0.4646031530423988,0.5631670251436228,0.4621249648561445,0.28922548839890794,0.4868916082650809,0.17270641536622705,0.31309850330432815,0.6278356919393275,0.208554975188389,0.137412853753049,1
0.2843952125370685,0.15285763531822855,0.2784192135191818,0.1572848171462606,0.3790737004622864,0.24621174347535205,0.08758160168106469,0.10427428888816032,0.2989894094989138,0.47219867774199015,0.025312133776926662,0.062101866177049686,0.007769796509412384,0.01420996016748688,0.11959042362086421,0.15620252211151517,0.07861084241009188,0.13856843301166966,0.11971609493279237,0.1660445765719316,0.20597613123864114,0.13033108199976076,0.18412234078159934,0.09604817031446998,0.2841579918700168,0.16513870422638408,0.11581428442883282,0.2010309348211563,0.17090474268243455,0.3007999981045506,0
0.14525006421311415,0.2644573380130296,0.14249276705639766,0.0709644771587698,0.43396224259053057,0.16526575659349474,0.05883259397618492,0.08822048950954545,0.4191913891431095,0.281170581989811,0.05446296320471739,0.36571803377820694,0.048108090084597196,0.018767333260828183,0.20702285494986444,0.09191315715853578,0.04267658230598072,0.1523589448683423,0.1845835523958852,0.06506056808115603,0.11490602599394423,0.39498945864792206,0.10742472520852021,0.04885990112379675,0.4558542815097162,0.1095460380797406,0.08426469951109943,0.2233333709806756,0.26197503838512937,0.14167631173982118,0
0.7822891891801736,0.4923906450679191,0.7691939570708215,0.6801690383889106,0.4899339391346192,0.3340898377322364,0.5407686201260798,0.7007939921198644,0.37222172070374426,0.10741338853150846,0.32500474489534625,0.12471297789774369,0.2688123999695145,0.2937970716985236,0.1556580086226606,0.13111765370462025,0.09045421525200345,0.24644872550119687,0.09720247428244413,0.0768068723357769,0.8089639389474155,0.4986673830745364,0.7569601569089474,0.668698950927122,0.5304761287287553,0.2333441968313186,0.3849034029747285,0.7178685580691431,0.20264128715491497,0.146530083743323,1
0.3520747007001731,0.2309774853856459,0.3480066796632966,0.21111303509293078,0.4051637809211955,0.28992067233316,0.187604949801541,0.2098904765302718,0.43030262332623975,0.29823044643308566,0.08603996557565875,0.09070044731192234,0.09046778065696211,0.04732566478153294,0.09735828951236242,0.21238056553831583,0.09696935741199374,0.2354617837372831,0.15264224332460186,0.08561669194336191,0.31092110172507764,0.2529318391424073,0.3037498493834764,0.16636373177206137,0.38453418452890725,0.30057945440307493,0.2999196829977905,0.4859102562654589,0.2933173898355934,0.2138263555128553,0
0.19305147389945396,0.1775453121340957,0.1914175226139682,0.09773013269005995,0.4574342279842612,0.2195876322060284,0.1264521130049031,0.16605351009316918,0.36161569869754423,0.40248495879468127,0.017598892154805104,0.10217048082678945,0.028176872951756714,0.00746732170532097,0.19386717346572166,0.12405783963502548,0.06964623700420851,0.19132466524536207,0.21947974000958448,0.06986277451268086,0.1419421008017579,0.21002141032970595,0.14617216472761838,0.06262308799926115,0.4664202441407428,0.18793861691133704,0.18362566278190104,0.3694157508950655,0.3422036418005827,0.2345530944988136,0
0.4150213654543453,0.321609840743903,0.4374961169629528,0.26091158922059327,0.6470155801053064,0.6656639338552729,0.6827550782162036,0.6172965696531852,0.6641416903541845,0.5490731405560859,0.1480714636470722,0.2130041098078229,0.1281627734166603,0.08296276407732672,0.258897630401411,0.4756961630334201,0.2513379786213084,0.4324693297426691,0.6690496019652818,0.2223233899476457,0.33546751444728906,0.32382738720261833,0.3435924383811067,0.17943884326316656,0.5535891342894708,0.46308878505386203,0.5488817273820991,0.7336759241481348,0.5282867000252445,0.32769239699713437,1
0.3037997484847373,0.2448429038747129,0.28809364290164036,0.173446015640977,0.24140085093200037,0.11526891544483917,0.05110063039925287,0.07321062487584833,0.2979792343658922,0.14848294239582682,0.01698331102311995,0.05573782083871289,0.013146006401951058,0.011987309334130884,0.09113748081131398,0.07696730616109662,0.03664121439139791,0.10388380834829443,0.07074886824143561,0.040738719417712704,0.24190650914636766,0.2579957834591688,0.21589690466308759,0.11755325475665063,0.33104426257192143,0.1361296536859314,0.10894518114650022,0.2401030031284941,0.23181544893222877,0.13629785565442168,0
0.6369907566473083,0.40818403831804384,0.6220029250813128,0.48759305396122143,0.35090724180968424,0.28746681181183614,0.22959178146159234,0.3869281549952846,0.28181767834173993,0.11815413257673767,0.16896597433036722,0.12301114439433672,0.1630776998704367,0.12259696430028004,0.15280246676682888,0.12623590458154896,0.059974524856559394,0.2767575787327948,0.09241826446627056,0.034934678254637336,0.5827110524985514,0.3824626957357896,0.5517702462078106,0.39195892705466173,0.4063264749164686,0.20404396892683394,0.2158142161093911,0.6065287268045312,0.20579527036668016,0.08074235275023783,1
0.24747917660441054,0.28102817563115534,0.2385462580956075,0.13357316761878887,0.3582196450767959,0.16063423255301607,0.10290487975717956,0.10074539216499298,0.32070651338662043,0.19376522336524477,0.0511313939347685,0.09246848151683729,0.05263146863806111,0.02197993420158242,0.140054748995656,0.08733174266715442,0.05050481489358297,0.134249467010772,0.16178843442779312,0.0368002172058876,0.22625374615068508,0.32036258319641314,0.21634507249675336,0.10799279628227715,0.433401686308095,0.1840578294273079,0.192731144667251,0.30340203973300506,0.32584249108818647,0.12895168617992317,0
0.6970975672403039,0.25498822560868295,0.6710660426940972,0.5949094426539803,0.37203211754085475,0.20317764246014583,0.273664067242587,0.42072537361215306,0.33181760911372915,0.012214380671121761,0.3967043814715101,0.15266991208595607,0.32870017529151735,0.40586340030995943,0.13104637537969102,0.06660300415330649,0.05292906979137366,0.22674805271918014,0.06680899916717457,0.031376194929485804,0.8118112713786351,0.38432835943143856,0.7425160322921828,0.7269457944029857,0.43009978529124393,0.131472647645623,0.2285139021732248,0.6254300267672603,0.1862802583968614,0.06493454184026812,1
0.388517527678354,0.11836354142273046,0.3721929210345586,0.24106002773519308,0.24374846846206294,0.15324203442985973,0.07949810880224142,0.13205745594664803,0.33383782092375086,0.11541652911733478,0.02418952668539186,0.01155891069976456,0.02737586693087416,0.020392326463471,0.11214572378090604,0.09461684133508358,0.03916647038152496,0.17342359085128664,0.1208418050444096,0.0301324718231125,0.2942010705007075,0.09888066730772062,0.2693855682594085,0.15579550845121468,0.2735920292389902,0.14204784315042457,0.10878554693878911,0.28103093482115626,0.18174636179707043,0.08277569607416894,0
0.6810059276209791,0.18227950470466567,0.6738316046472187,0.5270418132666175,0.428545581743179,0.4052509828887453,0.4526714919448985,0.6237572779396705,0.46111061113103335,0.24999955389405876,0.08325167427021501,0.2096890761527517,0.07774569392576783,0.060250652546289994,0.09222521393343568,0.18399110159461143,0.08679263980266291,0.2544047585652304,0.12478167411867065,0.11995743642202666,0.525080081224628,0.26172711085046674,0.5064497342455115,0.3317446346436133,0.31717639892404376,0.2490615922173595,0.32140531425276864,0.6756011339379496,0.22964710071843306,0.20739841279807425,1
0.3175250097570576,0.2150830025497848,0.304402230584395,0.18477161755288418,0.27435231022578516,0.1360651727729693,0.059886995096894706,0.1009442276946457,0.4101005052260225,0.14174332253756955,0.021364983375292614,0.03235544046630653,0.028977878972639266,0.01344423788031213,0.08556245304895972,0.10227759366459356,0.029520065677389556,0.12000439482345901,0.16249203232665366,0.04429720274286425,0.2458196998952883,0.21828363526757993,0.24279065642028036,0.11929835117704102,0.2597241655911125,0.17687830388994638,0.10750747348039233,0.2401030031284941,0.34654033822817415,0.14410319774157207,0
0.23990653239176335,0.4399730039897659,0.24158686500800114,0.12907687186430353,0.15094330040235804,0.2696765498215654,0.186105440112071,0.14801174113195464,0.07222142994609906,0.3502523472607609,0.0028609961568858353,0.2373145191671147,0.048108090084597196,0.005130730172109076,0.11316547996211254,0.32556247175536374,0.10871178252063661,0.3157801045406942,0.23664641210434978,0.22329057778045933,0.16506550068174353,0.44482949547303385,0.18402276652430613,0.07451845777751034,0.11107408658311523,0.285347252857965,0.23258737390064024,0.37525756429224877,0.12339828215112829,0.25219712199704547,0
